measured_on,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__773,ac_volts__778,ambient_temp__780,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__790,das_temp__1368,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp_2__791,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2011-10-25 18:32:00,0.0,-6.3013,-2.5852,-8.8865,119.46,3.3596,,,,14.04,,15.354,0.0004,0.9854,-0.0004,-0.0022,0.0,0.0004,0.0004,,,,,7.9221,16.772,2.8084,-26.97,2.7636,-99999.0,,,,51
2011-10-25 18:33:00,0.0,-1.3849,-3.5777,-4.9626,119.59,3.3514,,,,14.041,,15.332,-0.0002999999999999,0.9833,0.0,-0.0022,0.0,-0.0002999999999999,-0.0002999999999999,,,,,8.3042,16.67,2.5945,-26.97,2.7478,-99999.0,,,,51
2011-10-25 18:34:00,0.0,-3.2316,-3.6007,-6.8323,119.56,3.381,,,,14.042,,15.313,0.0001,0.9854,-0.0001,0.0,0.0,0.0001,0.0001,,,,,8.0097,16.354,2.4875,-26.97,2.7616,-99999.0,,,,51
2011-10-25 18:35:00,0.0,-8.2171,-3.4623,-11.68,119.52,3.3951,,,,14.043,,15.294,0.0,0.9985,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,,7.6935,16.163,2.8084,-26.97,2.7657,-99999.0,,,,51
2011-10-25 18:36:00,0.0,2.2159,1.7542,3.9701,119.32,3.4192,,,,14.044,,15.271,0.0002999999999999,0.9919,0.0,0.0,0.0,0.0002999999999999,0.0002999999999999,,,,,8.5088,16.625,2.9153,-26.97,2.7949,-99999.0,,,,51
2011-10-25 18:37:00,0.0,-1.2464,-4.4086,-5.655,119.65,3.4208,,,,14.044,,15.251,-0.0001,0.9768,-0.0001,0.0,0.0,-0.0001,-0.0001,,,,,8.149599999999998,16.915,2.7014,-26.97,2.8201,-99999.0,,,,51
2011-10-25 18:38:00,0.0,-1.5465,-5.7935,-7.340099999999999,119.68,3.3969,,,,14.046,,15.228,-0.0001,0.9637,0.0,0.0,0.0,-0.0001,-0.0001,,,,,8.0712,16.606,2.7014,-26.97,2.8116,-99999.0,,,,51
2011-10-25 18:39:00,0.0,0.9925,4.4548,5.4473,119.35,3.3867,,,,14.046,,15.207,-0.0002999999999999,0.9485,-0.0002999999999999,0.0022,0.0,-0.0002999999999999,-0.0002999999999999,,,,,8.6429,16.985,2.9153,-26.97,2.8128,-99999.0,,,,51
2011-10-25 18:40:00,0.0,-3.6469,-3.7623,-7.4092,119.69,3.3622,,,,14.047,,15.188,0.0,0.9529,0.0,0.0022,0.0,0.0,0.0,,,,,7.947,17.283,2.5945,-26.97,2.7686,-99999.0,,,,51
2011-10-25 18:41:00,0.0,-2.5621,-5.6089,-8.170999999999998,119.8,3.2856,,,,14.048,,15.166,0.0,0.9507,0.0,0.0,0.0,0.0,0.0,,,,,8.2614,16.336,2.2736,-26.97,2.703,-99999.0,,,,51
2011-10-25 18:42:00,0.0,-4.4086,-3.8777,-8.2864,119.69,3.1951,,,,14.048,,15.144,0.0001,0.9442,0.0001,0.0,0.0,0.0001,0.0001,,,,,7.9517,16.592,1.9527,-26.97,2.6349,-99999.0,,,,51
2011-10-25 18:43:00,0.0,-2.5852,-3.2546,-5.8397,119.63,3.1296,,,,14.049,,15.123,0.0001,0.9616,-0.0001,0.0022,0.0,0.0001,0.0001,,,,,8.054399999999998,16.883,1.9527,-26.97,2.5855,-99999.0,,,,51
2011-10-25 18:44:00,0.0,-7.801599999999999,-3.3238,-11.126,119.69,3.0976,,,,14.05,,15.101,0.0,0.9659,0.0001,0.0,0.0,0.0,0.0,,,,,7.6388,16.288,1.7388,-26.97,2.5517,-99999.0,,,,51
2011-10-25 18:45:00,0.0,3.6931,2.6775,6.3706,119.5,3.0881,,,,14.051,,15.079,0.0,0.9529,0.0,0.0,0.0,0.0,0.0,,,,,8.3831,16.767,1.7388,-26.97,2.5144,-99999.0,,,,51
2011-10-25 18:46:00,0.0,-3.6238,-2.9314,-6.5552,118.91,3.0587,,,,14.051,,15.061,-0.0001,0.9637,0.0002999999999999,0.0022,0.0,-0.0001,-0.0001,,,,,7.885,16.663,1.7388,-26.97,2.4938,-99999.0,,,,51
2011-10-25 18:47:00,0.0,0.1845999999999999,2.1466,2.3312,119.4,3.0435,,,,14.052,,15.04,0.0001,0.9789,-0.0002999999999999,-0.0022,0.0,0.0001,0.0001,,,,,8.0923,16.291,1.7388,-26.97,2.4776,-99999.0,,,,51
2011-10-25 18:48:00,0.0,-9.6253,-4.6394,-14.265,119.78,2.9723,,,,14.052,,15.019,0.0,0.9746,-0.0004,0.0,0.0,0.0,0.0,,,,,7.573,17.28,1.7388,-26.97,2.4049,-99999.0,,,,51
2011-10-25 18:49:00,0.0,-3.8776,-4.4087,-8.2865,119.76,2.8391,,,,14.053,,15.002,0.0001,0.9768,0.0,-0.0022,0.0,0.0001,0.0001,,,,,8.1218,16.057,1.7388,-26.97,2.288,-99999.0,,,,51
2011-10-25 18:50:00,0.0,2.8159,-1.939,0.8769,119.75,2.7341,,,,14.054,,14.979,0.0001,0.9811,0.0,0.0,0.0,0.0001,0.0001,,,,,8.4973,16.824,1.7388,-26.97,2.1847,-99999.0,,,,51
2011-10-25 18:51:00,0.0,-3.8084,-4.8703,-8.6789,119.84,2.6086,,,,14.054,,14.961,0.0001,0.9594,0.0,0.0,0.0,0.0001,0.0001,,,,,7.852299999999999,16.215,1.7388,-26.97,2.1231,-99999.0,,,,51
2011-10-25 18:52:00,0.0,3.4854,-0.8770999999999999,2.6083,119.74,2.4426,,,,14.055,,14.939,0.0001,0.9464,0.0,-0.0043,0.0,0.0001,0.0001,,,,,8.447699999999998,16.681,1.7388,-26.97,2.0328,-99999.0,,,,51
2011-10-25 18:53:00,0.0,-6.6939,-14.012,-20.706,120.27,2.3228,,,,14.055,,14.916,-0.0001,0.9377,0.0,0.0,0.0,-0.0001,-0.0001,,,,,7.3772,16.344,1.7388,-26.97,1.933,-99999.0,,,,51
2011-10-25 18:54:00,0.0,-4.2703,4.0164,-0.254,119.54,2.2018,,,,14.056,,14.894,0.0,0.9508,-0.0006999999999999,-0.0022,0.0,0.0,0.0,,,,,8.1576,16.472,1.7388,-26.97,1.8431,-99999.0,,,,51
2011-10-25 18:55:00,0.0,-3.6472,6.5788,2.9317,119.47,2.0884,,,,14.057,,14.87,0.0005999999999999,0.9638,-0.001,0.0,0.0,0.0005999999999999,0.0005999999999999,,,,,7.75,16.287,1.7388,-26.97,1.7517,-99999.0,,,,51
2011-10-25 18:56:00,0.0,-7.3867,1.8696,-5.5171,119.69,2.0225,,,,14.057,,14.847,0.0002999999999999,0.9551,-0.0004,0.0,0.0,0.0002999999999999,0.0002999999999999,,,,,7.275,16.241,1.7388,-26.97,1.6702,-99999.0,,,,51
2011-10-25 18:57:00,0.0,-7.8255,-10.757,-18.583,120.17,1.9049,,,,14.057,,14.824,0.0,0.966,0.0,-0.0043,0.0,0.0,0.0,,,,,7.3143,15.391,1.7394,-26.97,1.5784,-99999.0,,,,51
2011-10-25 18:58:00,0.0,-11.911,-8.240999999999998,-20.152,120.02,1.9049,,,,14.057,,14.8,0.0,0.9768,-0.0001,0.0,0.0,0.0,0.0,,,,,6.8762,16.357,1.7388,-26.97,1.5307,-99999.0,,,,51
2011-10-25 18:59:00,0.0,-6.5098,-5.3324,-11.842,119.93,1.8738,,,,14.058,,14.776,0.0001,0.9877,-0.0002999999999999,-0.0043,0.0,0.0001,0.0001,,,,,7.4001,15.932,1.7388,-26.97,1.4891,-99999.0,,,,51
2011-10-25 19:00:00,0.0,4.0166,-8.7026,-4.686,120.13,1.85,,,,14.059,,14.751,0.0001,1.0094,0.0,-0.0108,0.0,0.0002,0.0002,,,,,7.9005,16.311,1.7397,-26.97,1.4536,-99999.0,,,,51
2011-10-25 19:01:00,0.0,-9.5339,-2.193,-11.727,119.93,1.8142,,,,14.06,,14.727,0.0,1.0116,-0.0001,0.0,0.0,0.0,0.0,,,,,7.2214,16.014,1.7406,-26.97,1.4091,-99999.0,,,,51
2011-10-25 19:02:00,0.0,-14.913,-3.3009,-18.214,120.02,1.821,,,,14.06,,14.704,0.0,1.0116,-0.0005999999999999,0.0,0.0,0.0,0.0,,,,,6.8488,15.586,1.7403,-26.97,1.3816,-99999.0,,,,51
2011-10-25 19:03:00,0.0,-11.427,-6.9948,-18.422,120.27,1.7537,,,,14.06,,14.678,0.0,0.9986,-0.0001,-0.0022,0.0,0.0,0.0,,,,,6.702,15.982,1.7409,-26.97,1.3035,-99999.0,,,,51
2011-10-25 19:04:00,0.0,-8.287599999999998,-2.701,-10.989,120.09,1.7059,,,,14.06,,14.653,0.0,0.9595,-0.0005999999999999,0.0,0.0,0.0,0.0,,,,,7.7557,16.268,1.7412,-26.97,1.2464,-99999.0,,,,51
2011-10-25 19:05:00,0.0,6.8564,6.3947,13.251,119.76,1.6612,,,,14.062,,14.629,0.0005999999999999,0.9378,-0.0001,0.0022,0.0,0.0005,0.0005,,,,,8.9404,16.634,1.7409,-26.97,1.1819,-99999.0,,,,51
2011-10-25 19:06:00,0.0,-9.603700000000002,2.9549,-6.6489,119.85,1.6196,,,,14.063,,14.604,0.0002999999999999,0.9292,-0.0005999999999999,0.0022,0.0,0.0002999999999999,0.0002999999999999,,,,,7.3426,16.15,1.6308,-26.97,1.1188,-99999.0,,,,51
2011-10-25 19:07:00,0.0,-12.859,-4.5941,-17.453,120.14,1.5802,,,,14.063,,14.58,0.0,0.9183,-0.0005999999999999,-0.0022,0.0,0.0,0.0,,,,,6.9043,15.556,1.7425,-26.97,1.0594,-99999.0,,,,51
2011-10-25 19:08:00,0.0,-7.9184,-15.191,-23.109,120.56,1.538,,,,14.064,,14.555,0.0,0.9009,0.0,-0.0022,0.0,0.0,0.0,,,,,7.2816,15.484,1.7425,-26.97,0.9716,-99999.0,,,,51
2011-10-25 19:09:00,0.0,-8.7034,-4.0862,-12.79,120.16,1.4806,,,,14.064,,14.529,0.0,0.914,-0.0001,0.0,0.0,0.0,0.0,,,,,6.8279,15.791,1.7425,-26.97,0.8768,-99999.0,,,,51
2011-10-25 19:10:00,0.0,-18.446,-11.081,-29.527,120.51,1.4662,,,,14.066,,14.502,0.0,0.9292,0.0,0.0,0.0,0.0,0.0,,,,,6.0462,14.826,1.7425,-26.97,0.7699,-99999.0,,,,51
2011-10-25 19:11:00,0.0,-14.706,-15.352,-30.058,120.62,1.4517,,,,14.067,,14.475,0.0,0.9357,0.0,0.0,0.0,0.0,0.0,,,,,6.9275,15.558,1.7425,-26.97,0.6557,-99999.0,,,,51
2011-10-25 19:12:00,0.0,9.2344,5.7945,15.029,119.82,1.4667,,,,14.067,,14.452,0.0,0.9378,-0.0001,-0.0022,0.0,0.0,0.0,,,,,8.8298,16.551,1.7425,-26.97,0.6159,-99999.0,,,,51
2011-10-25 19:13:00,0.0,-7.549,-0.7849,-8.334099999999998,120.06,1.4499,,,,14.067,,14.427,0.0,0.9422,-0.0001,0.0022,0.0,0.0,0.0,,,,,6.8401,15.624,1.7425,-26.97,0.5857,-99999.0,,,,51
2011-10-25 19:14:00,0.0,-6.718,-2.5164,-9.2344,120.17,1.4527,,,,14.068,,14.401,0.0,0.927,-0.0001,-0.0022,0.0,0.0,0.0,,,,,7.215099999999999,16.089,1.7425,-26.97,0.5645,-99999.0,,,,51
2011-10-25 19:15:00,0.0,3.0243,-7.2028,-4.1785,120.39,1.4596,,,,14.069,,14.377,0.0,0.9205,-0.0001,-0.0064999999999999,0.0,0.0,0.0,,,,,7.9154,16.167,1.7425,-26.97,0.546,-99999.0,,,,51
2011-10-25 19:16:00,0.0,-4.7788,-2.5395,-7.3183,120.24,1.4575,,,,14.07,,14.352,0.0,0.9292,0.0,-0.0022,0.0,0.0,0.0,,,,,6.9684,16.004,1.7425,-26.97,0.5201,-99999.0,,,,51
2011-10-25 19:17:00,0.0,6.9258,-1.1081,5.8176,120.2,1.4486,,,,14.071,,14.328,0.0,0.9248,0.0,-0.0086999999999999,0.0,0.0,0.0,,,,,7.857599999999999,16.174,1.7425,-26.97,0.4874,-99999.0,,,,51
2011-10-25 19:18:00,0.0,-16.299,-9.9038,-26.203,120.52,1.4369,,,,14.07,,14.306,0.0,0.9422,-0.0001,0.0,0.0,0.0,0.0,,,,,6.3602,15.052,1.7425,-26.97,0.4788,-99999.0,,,,51
2011-10-25 19:19:00,0.0,9.7192,0.7849,10.504,120.15,1.427,,,,14.072,,14.281,0.0,0.9552,-0.0001,-0.0022,0.0,0.0,0.0,,,,,8.2508,16.042,1.7425,-26.97,0.5063999999999999,-99999.0,,,,51
2011-10-25 19:20:00,0.0,-2.2163,-2.0777,-4.2939,120.28,1.4002,,,,14.073,,14.261,0.0,0.9574,0.0,-0.0043,0.0,0.0,0.0,,,,,7.2184,16.133,1.7425,-26.97,0.5485999999999999,-99999.0,,,,51
2011-10-25 19:21:00,0.0,-5.6791,-12.051,-17.73,120.71,1.3868,,,,14.072,,14.24,0.0,0.94,0.0,-0.0043,0.0,0.0,0.0,,,,,6.9249,15.414,1.7425,-26.97,0.6146,-99999.0,,,,51
2011-10-25 19:22:00,0.0,0.3000999999999999,6.6026,6.9026,119.99,1.4008,,,,14.073,,14.218,0.0,0.9465,-0.0001,-0.0043,0.0,0.0,0.0,,,,,7.2272,16.206,1.7425,-26.97,0.6588,-99999.0,,,,51
2011-10-25 19:23:00,0.0,-12.674,-5.102,-17.776,120.42,1.3801,,,,14.074,,14.193,0.0001,0.9444,0.0,0.0022,0.0,0.0001,0.0001,,,,,6.6344,15.307,1.7425,-26.97,0.688,-99999.0,,,,51
2011-10-25 19:24:00,0.0,-2.3779,7.3644,4.9865,119.62,1.3876,,,,14.075,,14.172,0.0004,0.9161,-0.0006999999999999,0.0,0.0,0.0004,0.0004,,,,,7.5213,15.869,1.7425,-26.97,0.7046,-99999.0,,,,51
2011-10-25 19:25:00,0.0,10.943,7.7569,18.7,119.04,1.3708,,,,14.076,,14.151,0.0008999999999999,0.8770999999999999,0.0,-0.0064999999999999,0.0,0.0008,0.0008,,,,,8.5644,15.982,1.7425,-26.97,0.7228999999999999,-99999.0,,,,51
2011-10-25 19:26:00,0.0,10.596,-1.9854,8.6111,119.43,1.3233,,,,14.076,,14.127,0.0001,0.8509999999999999,0.0,0.0,0.0,0.0001,0.0001,,,,,7.913299999999999,15.623,1.7425,-26.97,0.7101,-99999.0,,,,51
2011-10-25 19:27:00,0.0,1.6624,-10.55,-8.888,119.73,1.3008,,,,14.078,,14.104,0.0002999999999999,0.8597,0.0001,-0.0064999999999999,0.0,0.0002999999999999,0.0002,,,,,7.5018,15.694,1.7425,-26.97,0.6987999999999999,-99999.0,,,,51
2011-10-25 19:28:00,0.0,-11.105,-10.874,-21.979,119.83,1.2732,,,,14.079,,14.081,-0.0001,0.8315,0.0,0.0,0.0,-0.0001,-0.0001,,,,,6.1808,15.182,1.7425,-26.97,0.6834,-99999.0,,,,51
2011-10-25 19:29:00,0.0,-6.6489,-3.0706,-9.7196,119.43,1.2703,,,,14.079,,14.059,0.0001,0.7989,-0.0004,0.0022,0.0,0.0001,0.0001,,,,,7.0523,15.468,1.7425,-26.772,0.6741,-99999.0,,,,51
2011-10-25 19:30:00,0.0,4.6405,-7.48,-2.8396,119.63,1.2811,,,,14.079,,14.037,0.0001,0.7903,0.0001,-0.0086999999999999,0.0,0.0001,0.0001,,,,,7.3917,15.819,1.7425,-26.178,0.6642,-99999.0,,,,51
2011-10-25 19:31:00,0.0,6.926,-3.9018,3.0243,119.61,1.3036,,,,14.081,,14.013,0.0,0.7903,0.0001,0.0,0.0,0.0,0.0,,,,,7.6546,15.629,1.7425,-24.991,0.6713,-99999.0,,,,51
2011-10-25 19:32:00,0.0,-7.8036,-10.782,-18.586,119.94,1.2592,,,,14.082,,13.991,0.0,0.7903,0.0,-0.0086999999999999,0.0,0.0,0.0,,,,,6.6337,16.043,1.7425,-24.793,0.6401,-99999.0,,,,51
2011-10-25 19:33:00,0.0,-15.931,-13.16,-29.091,119.96,1.2314,,,,14.082,,13.967,0.0,0.7599,0.0,0.0,0.0,0.0,0.0,,,,,5.9028,14.822,1.7425,-24.793,0.5856,-99999.0,,,,51
2011-10-25 19:34:00,0.0,-2.2857,-13.368,-15.654,119.79,1.2232,,,,14.083,,13.944,0.0001,0.7208,0.0,0.0022,0.0,0.0001,0.0001,,,,,6.7432,14.939,1.7425,-24.595,0.5494999999999999,-99999.0,,,,51
2011-10-25 19:35:00,0.0,-4.3405,0.8312,-3.5093,119.25,1.1906,,,,14.084,,13.922,0.0,0.6839,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,,6.8419,15.363,1.7425,-24.595,0.4722,-99999.0,,,,51
2011-10-25 19:36:00,0.0,-5.0562,-0.4848,-5.541,119.26,1.1867,,,,14.084,,13.898,0.0001,0.6427,0.0,-0.0022,0.0,0.0001,0.0001,,,,,6.6747,15.136,1.7425,-23.455,0.4195999999999999,-99999.0,,,,51
2011-10-25 19:37:00,0.0,-13.9,-8.7508,-22.65,119.6,1.1537,,,,14.084,,13.876,0.0,0.6230999999999999,-0.0002999999999999,0.0022,0.0,0.0,0.0,,,,,6.0364,15.003,1.7425,-22.885,0.3836999999999999,-99999.0,,,,51
2011-10-25 19:38:00,0.0,0.6004,-7.204,-6.6037,119.6,1.0255,,,,14.085,,13.852,0.0,0.6100999999999999,-0.0001,0.0,0.0,0.0,0.0,,,,,6.7289,15.421,1.4104,-23.075,0.3458999999999999,-99999.0,,,,51
2011-10-25 19:39:00,0.0,-3.9252,-10.344,-14.269,119.83,0.8954999999999999,,,,14.087,,13.827,0.0001,0.6123,0.0001,-0.0022,0.0,0.0001,0.0001,,,,,6.539,15.144,0.9673,-23.645,0.2908999999999999,-99999.0,,,,51
2011-10-25 19:40:00,0.0,-15.655,-2.9785,-18.634,119.42,0.8004999999999999,,,,14.087,,13.805,0.0,0.6188,-0.0001,0.0,0.0,0.0,0.0,,,,,5.6975,14.807,0.5239,-24.405,0.2364999999999999,-99999.0,,,,51
2011-10-25 19:41:00,0.0,-0.2771,7.8506,7.5734,119.01,0.7466,,,,14.087,,13.781,0.0002999999999999,0.6100999999999999,-0.0012999999999999,0.0022,0.0,0.0002,0.0002,,,,,7.2847,15.44,0.5242,-23.075,0.1947,-99999.0,,,,51
2011-10-25 19:42:00,0.0,8.0583,-4.9874,3.0709,119.59,0.685,,,,14.088,,13.757,0.0,0.6123,0.0,0.0,0.0,0.0,0.0,,,,,7.3616,15.557,0.1837999999999999,-23.075,0.1620999999999999,-99999.0,,,,51
2011-10-25 19:43:00,0.0,-9.6978,-15.863,-25.561,120.01,0.6313999999999999,,,,14.09,,13.731,0.0,0.6297,0.0,0.0022,0.0,0.0,0.0,,,,,5.711,14.802,-0.2747999999999999,-22.315,0.152,-99999.0,,,,51
2011-10-25 19:44:00,0.0,-1.1545,-11.152,-12.307,119.8,0.5821,,,,14.09,,13.705,0.0001,0.6231999999999999,0.0,0.0,0.0,0.0001,0.0001,,,,,6.5364,15.284,-0.3899,-22.315,0.1328999999999999,-99999.0,,,,51
2011-10-25 19:45:00,0.0,-2.4245,3.2326,0.8081,119.2,0.5564,,,,14.09,,13.68,0.0001,0.5993,-0.0002999999999999,0.0,0.0,0.0001,0.0001,,,,,6.465,15.011,0.0704999999999999,-22.314,0.1177,-99999.0,,,,51
2011-10-25 19:46:00,0.0,-10.737,-8.5432,-19.28,119.67,0.5403,,,,14.092,,13.656,0.0001,0.5796999999999999,0.0,0.0,0.0,0.0001,0.0001,,,,,6.0638,14.981,-0.1582,-22.314,0.1199,-99999.0,,,,51
2011-10-25 19:47:00,0.0,-12.422,-6.165,-18.587,119.56,0.5171999999999999,,,,14.093,,13.63,0.0,0.5688999999999999,-0.0004,0.0,0.0,0.0,0.0,,,,,6.0928,15.0,0.0719999999999999,-22.314,0.1128,-99999.0,,,,51
2011-10-25 19:48:00,0.0,-13.785,-13.646,-27.431,119.89,0.4867,,,,14.093,,13.606,0.0,0.532,0.0,0.0,0.0,0.0,0.0,,,,,5.3164,14.716,-0.7323,-22.314,0.1075,-99999.0,,,,51
2011-10-25 19:49:00,0.0,9.1436,1.547,10.691,119.25,0.4476,,,,14.094,,13.581,0.0,0.5275999999999998,0.0002999999999999,-0.0064999999999999,0.0,0.0,0.0,,,,,7.8273,15.526,-0.961,-22.314,0.0947999999999999,-99999.0,,,,51
2011-10-25 19:50:00,0.0,8.2892,-3.3711,4.9181,119.43,0.4264999999999999,,,,14.094,,13.556,0.0002999999999999,0.545,-0.0001,-0.0064999999999999,0.0,0.0002,0.0002,,,,,7.404499999999999,16.032,-0.961,-22.314,0.0923999999999999,-99999.0,,,,51
2011-10-25 19:51:00,0.0,-1.3854,-3.9483,-5.3337,119.53,0.4066,,,,14.096,,13.531,0.0001,0.5298,-0.0001,-0.0043,0.0,0.0001,0.0001,,,,,6.8084,15.561,-0.8462,-22.314,0.0913,-99999.0,,,,51
2011-10-25 19:52:00,0.0,9.3515,-0.2771,9.0743,119.4,0.3864,,,,14.097,,13.509,0.0001,0.5406999999999998,0.0,-0.0064999999999999,0.0,0.0001,0.0001,,,,,7.327,15.47,-0.961,-22.314,0.0909999999999999,-99999.0,,,,51
2011-10-25 19:53:00,0.0,-12.399,-15.817,-28.216,120.05,0.4205999999999999,,,,14.097,,13.484,0.0,0.5341,0.0,0.0,0.0,0.0,0.0,,,,,5.2619,14.594,-0.961,-22.314,0.0938999999999999,-99999.0,,,,51
2011-10-25 19:54:00,0.0,-16.648,-8.9588,-25.607,119.74,0.3805,,,,14.098,,13.458,0.0,0.5232999999999999,0.0,0.0,0.0,0.0,0.0,,,,,5.6426,14.4,-0.8462,-22.314,0.0855999999999999,-99999.0,,,,51
2011-10-25 19:55:00,0.0,-10.321,2.7708,-7.5504,119.22,0.3559999999999999,,,,14.099,,13.437,0.0,0.5211,-0.0011999999999999,0.0022,0.0,0.0,0.0,,,,,5.8888,14.601,-0.961,-22.314,0.083,-99999.0,,,,51
2011-10-25 19:56:00,0.0,-12.676,-0.0923999999999999,-12.769,119.34,0.3401,,,,14.1,,13.412,0.0,0.5493,0.0,0.0022,0.0,0.0,0.0,,,,,5.6911,14.45,-0.961,-22.314,0.0841999999999999,-99999.0,,,,51
2011-10-25 19:57:00,0.0,-5.0105,6.673,1.6625,119.11,0.3063,,,,14.099,,13.389,0.0,0.5341,-0.0012999999999999,0.0,0.0,0.0,0.0,,,,,6.4592,15.056,-0.8462,-22.314,0.0821,-99999.0,,,,51
2011-10-25 19:58:00,0.0,-16.602,-4.8257,-21.427,119.64,0.3023,,,,14.1,,13.362,0.0,0.5428,-0.0001,0.0,0.0,0.0,0.0,,,,,5.1076,14.51,-0.961,-22.314,0.0849,-99999.0,,,,51
2011-10-25 19:59:00,0.0,-7.850799999999999,0.2540999999999999,-7.596599999999999,119.44,0.2829999999999999,,,,14.102,,13.338,0.0001,0.5123999999999999,-0.0012999999999999,0.0022,0.0,0.0001,0.0001,,,,,6.3724,14.831,-0.8462,-21.219,0.0829,-99999.0,,,,51
2011-10-25 20:00:00,0.0,2.9095,-0.6925999999999999,2.2168,119.52,0.2747999999999999,,,,14.102,,13.312,0.0,0.5168,-0.0002999999999999,-0.0043,0.0,0.0,0.0,,,,,6.7534,15.111,-0.961,-20.124,0.0746,-99999.0,,,,51
2011-10-25 20:01:00,0.0,-12.607,-9.9288,-22.536,120.02,0.2494,,,,14.101,,13.287,0.0,0.5254999999999999,0.0001,0.0,0.0,0.0,0.0,,,,,5.4425,14.315,-0.961,-20.124,0.0738,-99999.0,,,,51
2011-10-25 20:02:00,0.0,-6.6036,-5.9112,-12.515,119.73,0.2701,,,,14.103,,13.264,0.0,0.5277,-0.0001,0.0022,0.0,0.0,0.0,,,,,6.071,14.508,-0.961,-20.124,0.0773999999999999,-99999.0,,,,51
2011-10-25 20:03:00,0.0,3.2097,0.0001,3.2099,119.48,0.2772,,,,14.103,,13.238,-0.0001,0.5124999999999998,0.0001,0.0,0.0,-0.0001,-0.0001,,,,,6.5845,15.373,-0.8462,-19.773,0.0739999999999999,-99999.0,,,,51
2011-10-25 20:04:00,0.0,-5.3572,-4.8953,-10.253,119.73,0.2864999999999999,,,,14.104,,13.214,0.0,0.5124999999999998,0.0,-0.0022,0.0,0.0,0.0,,,,,5.9008,14.474,-0.961,-18.721,0.0769999999999999,-99999.0,,,,51
2011-10-25 20:05:00,0.0,-2.1245,-3.5562,-5.6807,119.72,0.2702999999999999,,,,14.105,,13.189,0.0002999999999999,0.5124999999999998,-0.0001,0.0,0.0,0.0002,0.0002,,,,,6.001,14.366,-0.961,-18.37,0.0742,-99999.0,,,,51
2011-10-25 20:06:00,0.0,-1.2237,-2.7481,-3.9718,119.72,0.2432,,,,14.105,,13.164,0.0,0.506,0.0,-0.0043,0.0,0.0,0.0,,,,,6.6512,15.088,-0.961,-18.02,0.0749999999999999,-99999.0,,,,51
2011-10-25 20:07:00,0.0,-10.438,-3.3714,-13.809,119.82,0.2393,,,,14.106,,13.14,0.0001,0.4973,-0.0001,0.0,0.0,0.0001,0.0001,,,,,5.3907,13.867,-0.961,-18.02,0.0709999999999999,-99999.0,,,,51
2011-10-25 20:08:00,0.0,-3.3715,-3.21,-6.5814,119.83,0.227,,,,14.106,,13.116,0.0,0.4908,-0.0001,0.0,0.0,0.0,0.0,,,,,5.7121,14.473,-0.961,-18.02,0.0641999999999999,-99999.0,,,,51
2011-10-25 20:09:00,0.0,0.7851,-0.5081999999999999,0.277,119.64,0.2361999999999999,,,,14.107,,13.092,0.0,0.5081,-0.0002999999999999,0.0,0.0,0.0,0.0,,,,,6.4184,14.682,-0.961,-18.02,0.0715999999999999,-99999.0,,,,51
2011-10-25 20:10:00,0.0,-3.1869,-4.1337,-7.3206,119.78,0.2318,,,,14.108,,13.07,0.0,0.4929999999999999,0.0,0.0,0.0,0.0,0.0,,,,,6.0352,14.427,-0.961,-18.02,0.0715999999999999,-99999.0,,,,51
2011-10-25 20:11:00,0.0,1.8937,1.3855,3.2792,119.6,0.2247,,,,14.109,,13.045,0.0001,0.456,-0.0001,0.0,0.0,0.0001,0.0001,,,,,6.3696,14.765,-0.961,-18.02,0.0666999999999999,-99999.0,,,,51
2011-10-25 20:12:00,0.0,-2.0554,-0.8313,-2.8867,119.73,0.2248,,,,14.108,,13.02,0.0001,0.4257,-0.0001,0.0,0.0,0.0001,0.0001,,,,,6.0041,14.432,-0.961,-18.02,0.0709999999999999,-99999.0,,,,51
2011-10-25 20:13:00,0.0,-8.9373,-3.3948,-12.332,119.74,0.2169,,,,14.109,,12.994,0.0,0.4126,-0.0004,0.0,0.0,0.0,0.0,,,,,5.7451,14.394,-0.961,-18.019,0.0633999999999999,-99999.0,,,,51
2011-10-25 20:14:00,0.0,1.963,-2.3094,-0.3463999999999999,119.71,0.1872,,,,14.11,,12.971,0.0001,0.4038999999999999,-0.0001,-0.0022,0.0,0.0001,0.0001,,,,,6.7007,15.074,-0.9605,-18.02,0.0602999999999999,-99999.0,,,,51
2011-10-25 20:15:00,0.0,0.0461999999999999,-8.1982,-8.152,119.98,0.1758,,,,14.111,,12.946,0.0,0.3931,0.0001,0.0,0.0,0.0,0.0,,,,,6.6055,14.496,-0.9608,-18.019,0.0551,-99999.0,,,,51
