measured_on,ac_current__379,ac_current__411,ac_current__427,ac_current__779,ac_power_1__788,ac_power_2__789,ac_power__375,ac_power__407,ac_power__423,ac_power__773,ac_voltage__378,ac_voltage__410,ac_voltage__426,ac_volts__778,ambient_temp__380,ambient_temp__412,ambient_temp__428,ambient_temp__780,das_battery_voltage__386,das_battery_voltage__434,das_battery_voltage__790,das_temp__385,das_temp__433,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__377,dc_pos_current__409,dc_pos_current__425,dc_pos_current__775,dc_pos_voltage__376,dc_pos_voltage__408,dc_pos_voltage__424,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__374,dc_power__406,dc_power__422,dc_power__772,inverter_temp_2__791,inverter_temp__384,inverter_temp__416,inverter_temp__432,inveter_temp__784,module_temp_1__381,module_temp_1__413,module_temp_1__429,module_temp_1__781,module_temp_2__382,module_temp_2__414,module_temp_2__430,module_temp_2__782,module_temp_3__383,module_temp_3__415,module_temp_3__431,module_temp_3__783,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__373,poa_irradiance__405,poa_irradiance__421,poa_irradiance__771,power_factor__387,system_id
2011-05-09 18:29:00,,,,0.0,9.573,13.117,,,,22.69,,,,119.81,,,,16.282,,,13.703,,,28.057,0.1743,189.16,,,,0.165,,,,186.43,30.754,32.972,,,,63.727,17.15,,,,25.403,,,,14.685,,,,-26.97,,,,13.944,,,,,,,,12.911,,51
2011-05-09 18:30:00,,,,0.0,12.979,9.2969,,,,22.276,,,,119.92,,,,16.244,,,13.703,,,28.04,0.1643,189.1,,,,0.1550999999999999,,,,186.49,28.913,31.058,,,,59.97,17.576,,,,25.478,,,,14.685,,,,-26.97,,,,13.824,,,,,,,,12.116,,51
2011-05-09 18:31:00,,,,0.0,12.081,11.253,,,,23.334,,,,119.77,,,,16.212,,,13.704,,,28.024,0.1565,189.18,,,,0.1474,,,,186.49,27.493,29.603,,,,57.095,17.68,,,,25.328,,,,14.685,,,,-26.97,,,,13.719,,,,,,,,11.456,,51
2011-05-09 18:32:00,,,,0.0,3.6129,6.7654,,,,10.378,,,,119.89,,,,16.178,,,13.706,,,28.01,0.1499,189.3,,,,0.1398,,,,186.48,26.07,28.368,,,,54.438,16.787,,,,25.68,,,,14.685,,,,-26.97,,,,13.582,,,,,,,,10.914,,51
2011-05-09 18:33:00,,,,0.0,5.73,3.2447,,,,8.9747,,,,120.08,,,,16.138,,,13.706,,,27.993,0.1421,189.12,,,,0.1323,,,,186.44,24.67,26.873,,,,51.543,18.445,,,,24.113,,,,14.685,,,,-26.97,,,,13.437,,,,,,,,10.322,,51
2011-05-09 18:34:00,,,,0.0,1.3117,0.5292999999999999,,,,1.841,,,,120.1,,,,16.089,,,13.706,,,27.973,0.1358999999999999,189.13,,,,0.127,,,,186.41,23.673,25.706,,,,49.379,17.555,,,,24.685,,,,14.685,,,,-26.97,,,,13.296,,,,,,,,9.6283,,51
2011-05-09 18:35:00,,,,0.0,7.6631,6.6735,,,,14.337,,,,119.84,,,,16.039,,,13.706,,,27.955,0.1302,189.06,,,,0.1215,,,,186.38,22.651,24.608,,,,47.259,17.784,,,,25.523,,,,14.685,,,,-26.97,,,,13.167,,,,,,,,9.103700000000002,,51
2011-05-09 18:36:00,,,,0.0,3.0376,3.6589,,,,6.6965,,,,119.93,,,,15.989,,,13.707,,,27.936,0.1241,189.18,,,,0.1149,,,,186.51,21.433,23.481,,,,44.913,17.514,,,,25.349,,,,14.685,,,,-26.97,,,,13.011,,,,,,,,8.4268,,51
2011-05-09 18:37:00,,,,0.0,-4.3953,-0.4602,,,,-4.8555,,,,120.08,,,,15.938,,,13.707,,,27.915,0.1092,193.67,,,,0.1085,,,,186.35,20.208,20.914,,,,41.121,16.729,,,,25.481,,,,14.685,,,,-26.97,,,,12.914,,,,,,,,7.8684,,51
2011-05-09 18:38:00,,,,0.0,5.8911,3.1297,,,,9.0208,,,,119.83,,,,15.95,,,13.707,,,27.896,0.0463,221.34,,,,0.0822999999999999,,,,196.39,15.727,10.251,,,,25.977,18.261,,,,25.926,,,,14.686,,,,-26.97,,,,12.927,,,,,,,,7.428499999999999,,51
2011-05-09 18:39:00,,,,0.0,-4.5334,-3.3137,,,,-7.8471,,,,120.04,,,,15.939,,,13.706,,,27.875,0.047,219.7,,,,0.0393999999999999,,,,215.4,8.4885,10.333,,,,18.821,17.401,,,,25.396,,,,14.685,,,,-26.97,,,,12.846,,,,,,,,7.360699999999999,,51
2011-05-09 18:40:00,,,,0.0,-5.1547,-3.1527,,,,-8.307399999999998,,,,120.02,,,,15.915,,,13.708,,,27.855,0.047,218.02,,,,0.0396,,,,213.72,8.4531,10.254,,,,18.707,17.764,,,,25.397,,,,14.686,,,,-26.97,,,,12.772,,,,,,,,7.073,,51
2011-05-09 18:41:00,,,,0.0,-2.2553,-1.5648,,,,-3.8201,,,,119.95,,,,15.898,,,13.708,,,27.832,0.0476,216.2,,,,0.0396999999999999,,,,211.92,8.412499999999998,10.293,,,,18.705,17.713,,,,25.712,,,,14.687,,,,-26.97,,,,12.705,,,,,,,,6.7009,,51
2011-05-09 18:42:00,,,,0.0,-2.4165,-5.8681,,,,-8.284599999999998,,,,120.11,,,,15.882,,,13.71,,,27.811,0.0488999999999999,214.32,,,,0.0396999999999999,,,,210.07,8.3391,10.48,,,,18.819,17.45,,,,25.649,,,,14.687,,,,-26.97,,,,12.661,,,,,,,,6.3455,,51
2011-05-09 18:43:00,,,,0.0,-8.2847,-4.8787,,,,-13.163,,,,120.08,,,,15.877,,,13.71,,,27.789,0.0545,209.25,,,,0.0398,,,,208.21,8.295099999999998,11.297,,,,19.592,17.073,,,,25.149,,,,14.686,,,,-26.97,,,,12.621,,,,,,,,6.0578,,51
2011-05-09 18:44:00,,,,0.0,-16.546,-16.914,,,,-33.46,,,,120.55,,,,15.846,,,13.71,,,27.767,0.0492999999999999,210.3,,,,0.0439999999999999,,,,203.75,8.8667,10.375,,,,19.241,16.785,,,,24.742,,,,14.151,,,,-26.97,,,,12.522,,,,,,,,5.7533,,51
2011-05-09 18:45:00,,,,0.0,-19.561,-10.057,,,,-29.618,,,,120.27,,,,15.811,,,13.71,,,27.746,0.0485999999999999,207.77,,,,0.041,,,,203.73,8.350799999999998,10.101,,,,18.452,16.956,,,,24.391,,,,14.073,,,,-26.97,,,,12.428,,,,,,,,5.2456,,51
2011-05-09 18:46:00,,,,0.0,-6.9271,1.0125,,,,-5.9146,,,,119.93,,,,15.768,,,13.71,,,27.724,0.0495999999999999,204.94,,,,0.0413,,,,201.04,8.298999999999998,10.169,,,,18.468,17.289,,,,25.024,,,,13.688,,,,-26.97,,,,12.258,,,,,,,,4.6534,,51
2011-05-09 18:47:00,,,,0.0,7.571399999999999,-2.6695,,,,4.9018,,,,120.02,,,,15.735,,,13.712,,,27.701,0.0502,201.22,,,,0.0424,,,,197.5,8.3803,10.101,,,,18.481,18.575,,,,26.359,,,,13.059,,,,-26.97,,,,12.142,,,,,,,,4.0104,,51
2011-05-09 18:48:00,,,,0.0,6.1676,-8.308,,,,-2.1404,,,,120.26,,,,15.681,,,13.712,,,27.672,0.0511,196.93,,,,0.0429,,,,193.28,8.284599999999998,10.054,,,,18.339,18.592,,,,26.227,,,,12.822,,,,-26.97,,,,12.039,,,,,,,,3.4688,,51
2011-05-09 18:49:00,,,,0.0,2.3474,-10.909,,,,-8.5613,,,,120.4,,,,15.649,,,13.713,,,27.646,0.058,185.27,,,,0.0442,,,,188.55,8.325599999999998,10.59,,,,18.916,18.177,,,,25.714,,,,12.823,,,,-26.97,,,,12.004,,,,,,,,3.0121,,51
2011-05-09 18:50:00,,,,0.0,-13.694,-17.675,,,,-31.368,,,,120.67,,,,15.638,,,13.713,,,27.624,0.0534999999999999,185.67,,,,0.0492,,,,176.39,8.5334,9.9337,,,,18.467,16.973,,,,25.29,,,,12.823,,,,-26.97,,,,11.921,,,,,,,,2.6399,,51
2011-05-09 18:51:00,,,,0.0,-14.407,-17.905,,,,-32.312,,,,120.83,,,,15.605,,,13.713,,,27.601,0.0555,177.51,,,,0.0471999999999999,,,,175.13,8.2611,9.8528,,,,18.114,17.14,,,,25.462,,,,12.823,,,,-26.97,,,,11.805,,,,,,,,2.3014,,51
2011-05-09 18:52:00,,,,0.0,-15.926,-16.593,,,,-32.519,,,,120.84,,,,15.551,,,13.713,,,27.577,0.0596,164.34,,,,0.0495,,,,163.07,8.0632,9.7772,,,,17.841,16.81,,,,25.296,,,,12.823,,,,-26.97,,,,11.729,,,,,,,,1.8784,,51
2011-05-09 18:53:00,,,,0.0,-18.158,-15.097,,,,-33.255,,,,120.82,,,,15.514,,,13.713,,,27.551,0.0613,148.04,,,,0.0529,,,,145.61,7.606099999999999,8.9752,,,,16.581,16.458,,,,24.842,,,,12.823,,,,-26.97,,,,11.623,,,,,,,,1.6077,,51
2011-05-09 18:54:00,,,,0.0,-10.149,-6.2598,,,,-16.409,,,,120.46,,,,15.48,,,13.713,,,27.528,0.0597,140.35,,,,0.0509,,,,139.33,7.0552,8.334099999999998,,,,15.389,17.235,,,,25.042,,,,12.823,,,,-26.97,,,,11.543,,,,,,,,1.4046,,51
2011-05-09 18:55:00,,,,0.0,-4.5568,-10.656,,,,-15.212,,,,120.61,,,,15.459,,,13.714,,,27.502,0.0584,127.87,,,,0.0492,,,,127.18,6.1826,7.393399999999998,,,,13.576,17.621,,,,25.559,,,,12.823,,,,-26.97,,,,11.474,,,,,,,,1.1339,,51
2011-05-09 18:56:00,,,,0.0,-1.7031,7.364499999999999,,,,5.6615,,,,118.68,,,,15.426,,,13.714,,,27.479,0.0541,123.31,,,,0.0446999999999999,,,,123.69,5.4554,6.5972,,,,12.053,17.611,,,,25.82,,,,12.823,,,,-26.97,,,,11.403,,,,,,,,0.8462,,51
2011-05-09 18:57:00,,,,0.0,7.6178,-3.222,,,,4.3957,,,,119.56,,,,15.434,,,13.716,,,27.453,0.0490999999999999,123.61,,,,0.0396999999999999,,,,124.05,4.8351,5.9859,,,,10.821,18.528,,,,26.121,,,,12.823,,,,-26.97,,,,11.356,,,,,,,,0.4908,,51
2011-05-09 18:58:00,,,,0.0,-4.3497,-2.3244,,,,-6.674,,,,119.8,,,,15.417,,,13.716,,,27.427,0.0354,120.07,,,,0.0362999999999999,,,,119.15,4.2166,4.0021,,,,8.2187,17.341,,,,25.391,,,,12.823,,,,-26.97,,,,11.288,,,,,,,,0.1862,,51
2011-05-09 18:59:00,,,,0.0,9.4128,4.4418,,,,13.855,,,,119.56,,,,15.406,,,13.716,,,27.403,0.0242999999999999,126.51,,,,0.0318,,,,117.82,3.639,2.8279,,,,6.4669,18.234,,,,25.922,,,,12.823,,,,-26.97,,,,11.303,,,,,,,,-0.0676999999999999,,51
2011-05-09 19:00:00,,,,0.0,-2.5086,-3.9584,,,,-6.467,,,,119.84,,,,15.369,,,13.717,,,27.376,0.0027,128.1,,,,0.0253,,,,126.46,3.0674,0.404,,,,3.4714,17.9,,,,25.439,,,,12.823,,,,-26.97,,,,11.197,,,,,,,,-0.3553999999999999,,51
2011-05-09 19:01:00,,,,0.0,-3.3371,-3.8665,,,,-7.2037,,,,120.01,,,,15.325,,,13.718,,,27.352,0.0001,125.38,,,,0.0196999999999999,,,,126.57,2.4008,0.02,,,,2.4208,17.667,,,,25.311,,,,12.823,,,,-26.97,,,,11.088,,,,,,,,-0.7447,,51
2011-05-09 19:02:00,,,,0.0,-7.1576,-6.8122,,,,-13.97,,,,120.16,,,,15.27,,,13.718,,,27.327,0.0001,128.87,,,,0.0151,,,,128.08,1.8162,0.0217,,,,1.8379,17.007,,,,25.918,,,,12.823,,,,-26.97,,,,11.06,,,,,,,,-1.117,,51
2011-05-09 19:03:00,,,,0.0,-5.6618,-4.0734,,,,-9.7352,,,,120.12,,,,15.228,,,13.719,,,27.302,0.0002999999999999,130.12,,,,0.0105,,,,124.95,1.2312,0.0376999999999999,,,,1.2689,18.208,,,,23.823,,,,12.823,,,,-26.97,,,,10.976,,,,,,,,-1.4216,,51
2011-05-09 19:04:00,,,,0.0,-0.8516,2.6927,,,,1.8411,,,,119.84,,,,15.185,,,13.719,,,27.278,0.0004,127.78,,,,0.0045999999999999,,,,127.58,0.5097,0.0543999999999999,,,,0.5641,17.11,,,,26.188,,,,12.823,,,,-26.97,,,,10.884,,,,,,,,-1.794,,51
2011-05-09 19:05:00,,,,0.0,-2.8538,-12.221,,,,-15.075,,,,120.32,,,,15.171,,,13.719,,,27.255,0.0006999999999999,126.23,,,,0.0023,,,,124.23,0.2477,0.0860999999999999,,,,0.3337,17.872,,,,25.424,,,,12.823,,,,-26.97,,,,10.86,,,,,,,,-1.9463,,51
2011-05-09 19:06:00,,,,0.0,-15.858,-7.802399999999999,,,,-23.66,,,,120.23,,,,15.179,,,13.72,,,27.225,0.0,129.16,,,,0.0004,,,,128.68,0.0454,0.0,,,,0.0454,16.301,,,,25.255,,,,12.823,,,,-26.97,,,,10.911,,,,,,,,-1.9971,,51
2011-05-09 19:07:00,,,,0.0,-1.7492,-5.9841,,,,-7.733399999999999,,,,120.2,,,,15.257,,,13.721,,,27.2,0.0002999999999999,128.61,,,,-0.0005999999999999,,,,127.71,-0.0690999999999999,0.035,,,,-0.034,17.94,,,,25.625,,,,12.823,,,,-26.97,,,,10.992,,,,,,,,-1.9801,,51
2011-05-09 19:08:00,,,,0.0,0.3683,1.3349,,,,1.7032,,,,119.87,,,,15.323,,,13.723,,,27.177,0.0004,142.22,,,,-0.0006999999999999,,,,143.61,-0.1081,0.0646999999999999,,,,-0.0434,17.537,,,,25.785,,,,12.823,,,,-26.97,,,,11.027,,,,,,,,-1.9632,,51
2011-05-09 19:09:00,,,,0.0,-7.3421,-7.5953,,,,-14.938,,,,120.35,,,,15.359,,,13.722,,,27.154,0.0001,145.56,,,,-0.0004,,,,145.06,-0.0627999999999999,0.0208999999999999,,,,-0.0419,17.328,,,,25.129,,,,12.823,,,,-26.97,,,,11.004,,,,,,,,-2.0986,,51
2011-05-09 19:10:00,,,,0.0,-3.1302,-4.1199,,,,-7.25,,,,120.19,,,,15.351,,,13.724,,,27.128,0.0002999999999999,137.7,,,,-0.0008999999999999,,,,137.5,-0.1192,0.0402,,,,-0.079,17.532,,,,26.359,,,,12.823,,,,-26.97,,,,11.068,,,,,,,,-2.5048,,51
2011-05-09 19:11:00,,,,0.0,-5.731,-4.0048,,,,-9.7359,,,,120.14,,,,15.307,,,13.725,,,27.104,0.0001,129.51,,,,-0.0001,,,,129.59,-0.019,0.019,,,,0.0,16.229,,,,25.995,,,,12.823,,,,-26.97,,,,11.1,,,,,,,,-2.7417,,51
2011-05-09 19:12:00,,,,0.0,11.393,0.3912999999999999,,,,11.784,,,,119.94,,,,15.295,,,13.726,,,27.077,0.0004,120.87,,,,-0.0016,,,,121.15,-0.1917,0.0529,,,,-0.1388,19.114,,,,26.511,,,,12.823,,,,-26.97,,,,11.191,,,,,,,,-2.9617,,51
2011-05-09 19:13:00,,,,0.0,-3.2453,-12.843,,,,-16.088,,,,120.41,,,,15.361,,,13.726,,,27.051,0.0,112.2,,,,-0.001,,,,112.63,-0.1138,0.0,,,,-0.1138,17.733,,,,25.598,,,,12.823,,,,-26.97,,,,11.298,,,,,,,,-3.0464,,51
2011-05-09 19:14:00,,,,0.0,-6.4445,-14.477,,,,-20.922,,,,120.35,,,,15.401,,,13.726,,,27.024,0.0001,103.28,,,,0.0,,,,103.8,0.0,0.0148,,,,0.0148,17.453,,,,25.734,,,,12.823,,,,-26.97,,,,11.365,,,,,,,,-3.0802,,51
2011-05-09 19:15:00,,,,0.0,-0.5984,-12.314,,,,-12.912,,,,120.34,,,,15.413,,,13.726,,,26.995,0.0,94.364,,,,-0.0001,,,,94.893,-0.0129999999999999,0.0,,,,-0.0129999999999999,18.271,,,,25.692,,,,12.823,,,,-26.97,,,,11.453,,,,,,,,-3.1648,,51
2011-05-09 19:16:00,,,,0.0,-0.8286,-10.956,,,,-11.784,,,,120.25,,,,15.44,,,13.727,,,26.971,0.0005999999999999,85.311,,,,-0.001,,,,85.765,-0.0882,0.0507,,,,-0.0374999999999999,17.771,,,,25.955,,,,13.296,,,,-26.97,,,,11.609,,,,,,,,-3.2664,,51
2011-05-09 19:17:00,,,,0.0,2.2556,0.0,,,,2.2556,,,,119.76,,,,15.511,,,13.727,,,26.94,0.0002999999999999,76.233,,,,-0.0006999999999999,,,,76.69199999999998,-0.0536999999999999,0.0212,,,,-0.0325,17.802,,,,26.17,,,,13.768,,,,-26.97,,,,11.763,,,,,,,,-3.1142,,51
2011-05-09 19:18:00,,,,0.0,-11.531,-6.0072,,,,-17.539,,,,119.97,,,,15.539,,,13.728,,,26.912,0.0001,67.409,,,,-0.0001,,,,67.734,-0.0102,0.0103,,,,0.0,16.268,,,,25.363,,,,13.769,,,,-26.97,,,,11.907,,,,,,,,-3.0972,,51
2011-05-09 19:19:00,,,,0.0,5.8232,3.4065,,,,9.2297,,,,119.61,,,,15.581,,,13.729,,,26.882,0.0005999999999999,58.844,,,,-0.0008999999999999,,,,59.069,-0.0504,0.0325999999999999,,,,-0.0177,18.01,,,,25.926,,,,14.306,,,,-26.97,,,,12.142,,,,,,,,-2.9956,,51
2011-05-09 19:20:00,,,,0.0,8.5393,-4.8566,,,,3.6826,,,,119.92,,,,15.58,,,13.729,,,26.854,0.0005999999999999,50.827,,,,-0.0005999999999999,,,,50.866,-0.0294999999999999,0.0293999999999999,,,,-0.0002,18.942,,,,26.295,,,,14.69,,,,-26.97,,,,12.296,,,,,,,,-2.9619,,51
2011-05-09 19:21:00,,,,0.0,10.058,-0.069,,,,9.9895,,,,119.77,,,,15.554,,,13.731,,,26.824,0.0005999999999999,43.467,,,,-0.0005999999999999,,,,43.368,-0.0264,0.0246,,,,-0.0018,18.598,,,,26.658,,,,14.537,,,,-26.97,,,,12.341,,,,,,,,-2.8434,,51
2011-05-09 19:22:00,,,,0.0,0.6904,-11.325,,,,-10.634,,,,120.19,,,,15.486,,,13.732,,,26.794,0.0004,36.84,,,,-0.0001,,,,36.648,-0.0054999999999999,0.0167,,,,0.0112,18.159,,,,26.029,,,,14.691,,,,-26.97,,,,12.432,,,,,,,,-2.7926,,51
2011-05-09 19:23:00,,,,0.0,-16.066,-5.4323,,,,-21.499,,,,119.92,,,,15.401,,,13.731,,,26.763,0.0,31.107,,,,0.0,,,,30.717,0.0,0.0,,,,0.0,16.498,,,,25.209,,,,14.613,,,,-26.97,,,,12.497,,,,,,,,-2.7419,,51
2011-05-09 19:24:00,,,,0.0,-17.056,-8.2635,,,,-25.32,,,,119.81,,,,15.354,,,13.732,,,26.734,0.0,26.113,,,,0.0,,,,25.596,0.0,0.0,,,,0.0,16.35,,,,25.143,,,,14.692,,,,-26.97,,,,12.542,,,,,,,,-2.6911,,51
2011-05-09 19:25:00,,,,0.0,-15.054,-1.22,,,,-16.274,,,,119.46,,,,15.319,,,13.733,,,26.706,0.0,21.91,,,,0.0,,,,21.243,0.0,0.0,,,,0.0,16.35,,,,25.533,,,,14.692,,,,-26.97,,,,12.521,,,,,,,,-2.6405,,51
2011-05-09 19:26:00,,,,0.0,-14.478,-9.9209,,,,-24.399,,,,119.76,,,,15.261,,,13.734,,,26.674,0.0,18.315,,,,0.0,,,,17.527,0.0,0.0,,,,0.0,16.131,,,,26.102,,,,14.463,,,,-26.97,,,,12.453,,,,,,,,-2.7421,,51
2011-05-09 19:27:00,,,,0.0,6.1688,-7.5039,,,,-1.3351,,,,119.64,,,,15.2,,,13.734,,,26.645,0.0,15.256,,,,0.0002999999999999,,,,14.33,0.0038999999999999,0.0,,,,0.0038999999999999,18.423,,,,26.036,,,,13.847,,,,-26.97,,,,12.347,,,,,,,,-2.8606,,51
2011-05-09 19:28:00,,,,0.0,12.085,1.312,,,,13.397,,,,119.27,,,,15.151,,,13.734,,,26.614,0.0005999999999999,12.628,,,,0.0001,,,,11.611,0.0015,0.007,,,,0.0085,18.758,,,,26.096,,,,13.3,,,,-26.97,,,,12.261,,,,,,,,-2.9791,,51
2011-05-09 19:29:00,,,,0.0,8.562799999999998,9.5296,,,,18.093,,,,118.92,,,,15.107,,,13.736,,,26.584,0.0014,10.431,,,,0.0,,,,9.3213,0.0,0.0148,,,,0.0148,18.359,,,,25.78,,,,13.379,,,,-26.97,,,,12.244,,,,,,,,-3.0299,,51
2011-05-09 19:30:00,,,,0.0,-7.0204,-5.7316,,,,-12.752,,,,119.53,,,,15.052,,,13.737,,,26.555,0.0,8.5999,,,,-0.0002999999999999,,,,7.380099999999999,-0.0023,0.0,,,,-0.0023,17.097,,,,25.519,,,,13.064,,,,-26.97,,,,12.14,,,,,,,,-3.0638,,51
2011-05-09 19:31:00,,,,0.0,7.987599999999999,7.481099999999999,,,,15.469,,,,119.01,,,,15.024,,,13.737,,,26.528,0.0011999999999999,7.0478,,,,-0.0002999999999999,,,,5.7611,-0.0018,0.008,,,,0.0061999999999999,18.469,,,,25.681,,,,12.906,,,,-26.97,,,,12.162,,,,,,,,-3.1654,,51
2011-05-09 19:32:00,,,,0.0,1.082,-8.0106,,,,-6.9286,,,,119.6,,,,14.987,,,13.737,,,26.501,0.0,5.8012,,,,0.0001,,,,4.4273,0.0005999999999999,0.0,,,,0.0005999999999999,18.181,,,,25.47,,,,12.828,,,,-26.97,,,,12.102,,,,,,,,-2.9792,,51
2011-05-09 19:33:00,,,,0.0,7.8037,-5.2945,,,,2.5091,,,,119.43,,,,14.949,,,13.739,,,26.476,0.0004,4.7862,,,,0.0,,,,3.3789,0.0,0.0022,,,,0.0022,18.739,,,,25.453,,,,12.828,,,,-26.97,,,,12.035,,,,,,,,-3.013,,51
2011-05-09 19:34:00,,,,0.0,6.7678,-0.5062999999999999,,,,6.2615,,,,119.2,,,,14.926,,,13.74,,,26.45,0.0004,3.9441,,,,-0.0001,,,,2.484,-0.0004,0.0016,,,,0.0012999999999999,18.28,,,,25.775,,,,12.828,,,,-26.97,,,,12.027,,,,,,,,-3.03,,51
2011-05-09 19:35:00,,,,0.0,3.4069,9.346100000000002,,,,12.753,,,,118.81,,,,14.928,,,13.739,,,26.425,0.0004,3.2623,,,,-0.0001,,,,1.7641,-0.0002,0.0015,,,,0.0012999999999999,17.959,,,,25.321,,,,12.828,,,,-26.97,,,,12.068,,,,,,,,-3.0469,,51
2011-05-09 19:36:00,,,,0.0,-8.218199999999998,-3.2459,,,,-11.464,,,,119.32,,,,14.937,,,13.741,,,26.404,0.0,2.7038,,,,-0.0001,,,,1.1717,-0.0002,0.0,,,,-0.0002,16.671,,,,25.314,,,,12.828,,,,-26.97,,,,12.093,,,,,,,,-2.9284,,51
2011-05-09 19:37:00,,,,0.0,0.6446,-9.9907,,,,-9.3462,,,,120.5,,,,14.942,,,13.742,,,26.38,0.0001,2.2557,,,,0.0,,,,0.6787999999999998,0.0,0.0002999999999999,,,,0.0002999999999999,17.847,,,,25.203,,,,12.828,,,,-26.97,,,,12.027,,,,,,,,-2.8099,,51
2011-05-09 19:38:00,,,,0.0,-2.8545,-0.2301999999999999,,,,-3.0847,,,,120.52,,,,14.903,,,13.743,,,26.363,0.0004,1.9028,,,,-0.0001,,,,0.307,0.0,0.0008999999999999,,,,0.0008,17.442,,,,24.891,,,,12.828,,,,-26.97,,,,11.998,,,,,,,,-2.8438,,51
2011-05-09 19:39:00,,,,0.0,1.151,-11.234,,,,-10.083,,,,121.02,,,,14.867,,,13.743,,,26.34,0.0002999999999999,1.6084,,,,0.0,,,,0.0281,0.0,0.0004,,,,0.0004,17.8,,,,25.928,,,,12.828,,,,-26.97,,,,11.94,,,,,,,,-2.8607,,51
2011-05-09 19:40:00,,,,0.0,-2.8545,-4.4198,,,,-7.2744,,,,120.73,,,,14.832,,,13.742,,,26.323,0.0,1.3638,,,,-0.0001,,,,0.0022,0.0,0.0,,,,0.0,15.935,,,,26.264,,,,12.828,,,,-26.97,,,,11.95,,,,,,,,-2.9792,,51
2011-05-09 19:41:00,,,,0.0,-2.9697,-4.0976,,,,-7.0673,,,,120.78,,,,14.815,,,13.743,,,26.302,0.0002999999999999,1.1733,,,,-0.0001,,,,0.0,0.0,0.0002999999999999,,,,0.0002999999999999,16.579,,,,25.448,,,,12.828,,,,-26.97,,,,11.921,,,,,,,,-2.7591,,51
2011-05-09 19:42:00,,,,0.0,-6.3535,0.8517,,,,-5.5019,,,,120.6,,,,14.784,,,13.743,,,26.286,0.0002999999999999,1.0131,,,,-0.0001,,,,0.0022,0.0,0.0002999999999999,,,,0.0002999999999999,16.845,,,,24.957,,,,12.828,,,,-26.97,,,,11.804,,,,,,,,-2.7422,,51
2011-05-09 19:43:00,,,,0.0,-3.269,-4.9262,,,,-8.195299999999998,,,,120.82,,,,14.752,,,13.743,,,26.265,0.0,0.8831999999999999,,,,-0.0001,,,,-0.0064999999999999,0.0,0.0,,,,0.0,17.275,,,,25.059,,,,12.828,,,,-26.97,,,,11.79,,,,,,,,-2.8945,,51
2011-05-09 19:44:00,,,,0.0,-12.569,-7.0445,,,,-19.614,,,,120.91,,,,14.777,,,13.744,,,26.25,0.0,0.7837,,,,-0.0004,,,,0.0,0.0,0.0,,,,0.0,16.392,,,,24.712,,,,12.828,,,,-26.97,,,,11.838,,,,,,,,-2.8438,,51
2011-05-09 19:45:00,,,,0.0,0.5986,-2.3941,,,,-1.7955,,,,120.72,,,,14.785,,,13.744,,,26.229,0.0,0.7014,,,,-0.0002999999999999,,,,-0.0064999999999999,0.0,0.0,,,,0.0,17.384,,,,25.283,,,,12.828,,,,-26.97,,,,11.886,,,,,,,,-2.7084,,51
2011-05-09 19:46:00,,,,0.0,-3.7297,-1.059,,,,-4.7888,,,,120.65,,,,14.741,,,13.744,,,26.212,0.0,0.6321,,,,-0.0005999999999999,,,,0.0022,0.0,0.0,,,,0.0,16.61,,,,24.914,,,,12.829,,,,-26.97,,,,11.906,,,,,,,,-2.6914,,51
2011-05-09 19:47:00,,,,0.0,-1.4274,-2.3252,,,,-3.7525,,,,120.82,,,,14.72,,,13.745,,,26.195,0.0,0.5845,,,,-0.0005999999999999,,,,0.0,0.0,0.0,,,,0.0,16.989,,,,24.858,,,,12.828,,,,-26.97,,,,11.879,,,,,,,,-2.6407,,51
2011-05-09 19:48:00,,,,0.0,-6.1695,-4.0979,,,,-10.268,,,,120.88,,,,14.673,,,13.745,,,26.179,0.0,0.5412,,,,-0.0004,,,,-0.0022,0.0,0.0,,,,0.0,16.724,,,,24.447,,,,12.828,,,,-26.97,,,,11.816,,,,,,,,-2.6238,,51
2011-05-09 19:49:00,,,,0.0,1.1741,-0.944,,,,0.2301,,,,120.76,,,,14.647,,,13.745,,,26.165,0.0001,0.5066,,,,-0.0005999999999999,,,,0.0043,0.0,0.0001,,,,0.0001,18.511,,,,24.389,,,,12.828,,,,-26.97,,,,11.79,,,,,,,,-2.6068,,51
2011-05-09 19:50:00,,,,0.0,-5.5253,-3.0159,,,,-8.541299999999998,,,,120.84,,,,14.624,,,13.745,,,26.15,0.0,0.4655,,,,-0.0002999999999999,,,,-0.0022,0.0,0.0,,,,0.0,16.314,,,,24.647,,,,12.831,,,,-26.97,,,,11.763,,,,,,,,-2.6576,,51
2011-05-09 19:51:00,,,,0.0,-6.6764,-3.131,,,,-9.8074,,,,120.83,,,,14.6,,,13.745,,,26.136,0.0,0.4308,,,,-0.0005999999999999,,,,0.0043,0.0,0.0,,,,0.0,16.818,,,,24.459,,,,12.83,,,,-26.97,,,,11.721,,,,,,,,-2.6577,,51
